1212175,3
1212176,3
1212177,2
1212178,2
1212179,2
1212180,2
1212181,2
1212182,3
1212183,3
1212184,3
1212185,3
1212186,3
1212187,3
1212188,3
1212189,3
1212190,3
1212191,3
1212192,3
1212193,3
1212194,3
1212195,3
1212196,3
1212197,3
1212198,3
1212199,3
1212200,3
1212201,3
1212202,3
1212203,3
1212204,3
1212205,3
1212206,3
1212207,3
1212208,3
1212209,3
1212210,3
1212211,3
1212212,3
1212213,3
1212214,3
1212215,3
1212216,2
1212217,2
1212218,2
1212219,2
1212220,2
1212221,2
1212222,2
1212223,2
1212224,2
1212225,2
1212226,2
1212227,2
1212228,2
1212229,2
1212230,2
1212231,2
1212232,2
1212233,2
1212234,2
1212235,2
1212236,2
1212237,2
1212238,2
1212239,2
1212240,2
1212241,2
1212242,1
1212243,3
1212244,3
1212245,3
1212246,1
1212247,1
1212248,1
1212249,1
1212250,3
1212251,3
1212252,3
1212253,3
1212254,3
1212255,1
1212256,1
1212257,1
1212258,1
1212259,1
1212260,1
1212261,1
1212262,1
1212263,1
1212264,1
1212265,1
1212266,1
1212267,1
1212268,1
1212269,1
1212270,1
1212271,1
1212272,1
1212273,1
1212274,1
1212275,1
1212276,1
1212277,1
1212278,1
1212279,1
1212280,1
1212281,1
1212282,1
1212283,1
1212284,1
1212285,1
1212286,1
1212287,1
1212288,1
1212289,1
1212290,1
1212291,2
1212292,2
1212293,2
1212294,2
1212295,2
1212296,2
1212297,2
1212298,2
1212299,2
1212300,2
1212301,2
1212302,2
1212303,2
1212304,2
1212305,2
1212306,2
1212307,2
1212308,2
1212309,2
1212310,2
1212311,2
1212312,2
1212313,2
1212314,2
1212315,2
1212316,2
1212317,2
1212318,2
1212319,2
1212320,2
1212321,2
1212322,2
1212323,2
1212324,3
1212325,3
1212326,3
1212327,3
1212328,3
1212329,3
1212330,3
1212331,3
1212332,3
1212333,3
1212334,3
1212335,3
1212336,3
1212337,3
1212338,3
1212339,3
1212340,3
1212341,3
1212342,3
1212343,3
1212344,3
1212345,3
1212346,3
1212347,3
1212348,3
1212349,3
1212350,3
1212351,3
1212352,3
1212353,3
1212354,3
1212355,3
1212356,3
1212357,3
1212358,3
1212359,3
1212360,3
1212361,3
1212362,3
1212363,3
1212364,3
1212365,3
1212366,3
1212367,3
1212368,3
1212369,3
1212370,3
1212371,3
1212372,3
1212373,3
1212374,3
1212375,3
1212376,3
1212377,3
1212378,3
1212379,1
1212380,1
1212381,1
1212382,1
1212383,1
1212384,3
1212385,3
1212386,3
1212387,3
1212388,3
1212389,3
1212390,3
1212391,3
1212392,3
1212393,3
1212394,3
1212395,3
1212396,3
1212397,3
1212398,3
1212399,3
1212400,3
1212401,3
1212402,3
1212403,3
1212404,3
1212405,3
1212406,3
1212407,3
1212408,3
1212409,3
1212410,3
1212411,3
1212412,3
1212413,3
1212414,3
1212415,3
1212416,3
1212417,3
1212418,3
1212419,3
1212420,3
1212421,3
1212422,3
1212423,3
1212424,3
1212425,3
1212426,3
1212427,3
1212428,3
1212429,3
1212430,3
1212431,3
1212432,3
1212433,3
1212434,3
1212435,3
1212436,3
1212437,3
1212438,3
1212439,3
1212440,3
1212441,3
1212442,3
1212443,3
1212444,3
1212445,3
1212446,3
1212447,3
1212448,3
1212449,3
1212450,3
1212451,3
1212452,3
1212453,3
1212454,3
1212455,3
1212456,3
1212457,3
1212458,3
1212459,3
1212460,3
1212461,3
1212462,3
1212463,3
1212464,3
1212465,3
1212466,3
1212467,3
1212468,3
1212469,3
1212470,3
1212471,3
1212472,3
1212473,3
1212474,3
1212475,3
1212476,3
1212477,3
1212478,3
1212479,3
1212480,3
1212481,3
1212482,3
1212483,3
1212484,3
1212485,3
1212486,3
1212487,3
1212488,3
1212489,3
1212490,3
1212491,3
1212492,3
1212493,3
1212494,1
1212495,1
1212496,1
1212497,1
1212498,1
1212499,1
1212500,1
1212501,1
1212502,1
1212503,1
1212504,1
1212505,1
1212506,1
1212507,1
1212508,1
1212509,1
1212510,1
1212511,1
1212512,1
1212513,1
1212514,1
1212515,1
1212516,1
1212517,1
1212518,1
1212519,1
1212520,1
1212521,1
1212522,1
1212523,1
1212524,1
1212525,3
1212526,3
1212527,3
1212528,3
1212529,3
1212530,3
1212531,3
1212532,3
1212533,3
1212534,3
1212535,3
1212536,3
1212537,3
1212538,3
1212539,3
1212540,3
1212541,3
1212542,3
1212543,3
1212544,3
1212545,3
1212546,3
1212547,3
1212548,3
1212549,3
1212550,3
1212551,3
1212552,3
1212553,3
1212554,3
1212555,3
1212556,3
1212557,3
1212558,3
1212559,3
1212560,3
1212561,3
1212562,3
1212563,3
1212564,3
1212565,3
1212566,3
1212567,3
1212568,2
1212569,2
1212570,2
1212571,2
1212572,2
1212573,3
1212574,3
1212575,3
1212576,3
1212577,3
1212578,3
1212579,3
1212580,3
1212581,3
1212582,3
1212583,3
1212584,3
1212585,3
1212586,3
1212587,3
1212588,3
1212589,3
1212590,3
1212591,3
1212592,3
1212593,3
1212594,3
1212595,3
1212596,3
1212597,3
1212598,3
1212599,3
1212600,3
1212601,3
1212602,3
1212603,3
1212604,3
1212605,3
1212606,3
1212607,3
1212608,3
1212609,3
1212610,3
1212611,3
1212612,3
1212613,3
1212614,3
1212615,2
1212616,2
1212617,2
1212618,2
1212619,2
1212620,2
1212621,2
1212622,2
1212623,2
1212624,2
1212625,2
1212626,2
1212627,2
1212628,2
1212629,2
1212630,2
1212631,2
1212632,2
1212633,2
1212634,2
1212635,2
1212636,2
1212637,2
1212638,2
1212639,2
1212640,2
1212641,2
1212642,2
1212643,1
1212644,1
1212645,1
1212646,3
1212647,3
1212648,3
1212649,3
1212650,3
1212651,3
1212652,3
1212653,3
1212654,3
1212655,3
1212656,3
1212657,3
1212658,3
1212659,3
1212660,3
1212661,3
1212662,3
1212663,3
1212664,3
1212665,1
1212666,1
1212667,1
1212668,3
1212669,3
1212670,3
1212671,3
1212672,3
1212673,3
1212674,3
1212675,3
1212676,1
1212677,1
1212678,1
1212679,1
1212680,1
1212681,1
1212682,1
1212683,1
1212684,1
1212685,3
1212686,3
1212687,3
1212688,3
1212689,3
1212690,3
1212691,3
1212692,3
1212693,3
1212694,3
1212695,3
1212696,3
1212697,3
1212698,3
1212699,3
1212700,3
1212701,3
1212702,3
1212703,3
1212704,3
1212705,3
1212706,3
1212707,3
1212708,3
1212709,3
1212710,3
1212711,3
1212712,3
1212713,3
1212714,3
1212715,3
1212716,3
1212717,3
1212718,3
1212719,3
1212720,3
1212721,3
1212722,3
1212723,3
1212724,3
1212725,3
1212726,3
1212727,3
1212728,3
1212729,3
1212730,3
1212731,3
1212732,3
1212733,3
1212734,3
1212735,3
1212736,3
1212737,3
1212738,3
1212739,3
1212740,3
1212741,3
1212742,3
1212743,3
1212744,3
1212745,3
1212746,3
1212747,3
1212748,3
1212749,3
1212750,3
1212751,3
1212752,3
1212753,3
1212754,3
1212755,3
1212756,3
1212757,3
1212758,1
1212759,1
1212760,1
1212761,1
1212762,1
1212763,1
1212764,1
1212765,1
1212766,1
1212767,1
1212768,1
1212769,1
1212770,1
1212771,1
1212772,1
1212773,2
1212774,2
1212775,2
1212776,2
1212777,2
1212778,3
1212779,3
1212780,3
1212781,3
1212782,3
1212783,3
1212784,3
1212785,3
1212786,3
1212787,3
1212788,3
1212789,3
1212790,3
1212791,3
1212792,3
1212793,3
1212794,3
1212795,3
1212796,3
1212797,3
1212798,3
1212799,3
1212800,3
1212801,3
1212802,3
1212803,3
1212804,3
1212805,3
1212806,3
1212807,3
1212808,3
1212809,3
1212810,3
1212811,3
1212812,3
1212813,3
1212814,3
1212815,3
1212816,2
1212817,2
1212818,2
1212819,2
1212820,2
1212821,2
1212822,2
1212823,3
1212824,3
1212825,3
1212826,3
1212827,3
1212828,3
1212829,3
1212830,3
1212831,3
1212832,1
1212833,1
1212834,1
1212835,1
1212836,1
1212837,1
1212838,1
1212839,1
1212840,1
1212841,1
1212842,1
1212843,1
1212844,1
1212845,1
1212846,1
1212847,1
1212848,1
1212849,1
1212850,1
1212851,1
1212852,1
1212853,1
1212854,1
1212855,1
1212856,1
1212857,1
1212858,1
1212859,1
1212860,1
1212861,1
1212862,1
1212863,1
1212864,2
1212865,2
1212866,2
1212867,2
1212868,2
1212869,2
1212870,2
1212871,2
1212872,2
1212873,2
1212874,2
1212875,2
1212876,2
1212877,2
1212878,2
1212879,2
1212880,2
1212881,2
1212882,2
1212883,3
1212884,3
1212885,3
1212886,3
1212887,3
1212888,3
1212889,3
1212890,3
1212891,3
1212892,3
1212893,3
1212894,3
1212895,3
1212896,3
1212897,3
1212898,3
1212899,3
1212900,3
1212901,3
1212902,3
1212903,3
1212904,3
1212905,3
1212906,3
1212907,3
1212908,3
1212909,3
1212910,3
1212911,3
1212912,3
1212913,3
1212914,3
1212915,3
1212916,3
1212917,3
1212918,3
1212919,3
1212920,3
1212921,3
1212922,3
1212923,3
1212924,3
1212925,3
1212926,3
1212927,3
1212928,3
1212929,3
1212930,3
1212931,3
1212932,3
1212933,3
1212934,3
1212935,3
1212936,3
1212937,3
1212938,1
1212939,1
1212940,1
1212941,1
1212942,1
1212943,1
1212944,1
1212945,1
1212946,1
1212947,1
1212948,1
1212949,1
1212950,1
1212951,1
1212952,1
1212953,1
1212954,1
1212955,1
1212956,1
1212957,1
1212958,1
1212959,1
1212960,1
1212961,1
1212962,1
1212963,1
1212964,3
1212965,3
1212966,3
1212967,3
1212968,3
1212969,3
1212970,3
1212971,3
1212972,3
1212973,3
1212974,3
1212975,3
1212976,3
1212977,3
1212978,3
1212979,3
1212980,3
1212981,3
1212982,3
1212983,3
1212984,3
1212985,1
1212986,1
1212987,1
1212988,1
1212989,1
1212990,1
1212991,1
1212992,1
1212993,3
1212994,3
1212995,3
1212996,3
1212997,3
1212998,3
1212999,3
1213000,3
1213001,1
1213002,1
1213003,1
1213004,1
1213005,1
1213006,3
1213007,3
1213008,3
1213009,3
1213010,3
1213011,3
1213012,3
1213013,3
1213014,3
1213015,3
1213016,2
1213017,3
1213018,3
1213019,3
1213020,3
1213021,3
1213022,3
1213023,3
1213024,3
1213025,3
1213026,3
1213027,3
1213028,3
1213029,3
1213030,3
1213031,3
1213032,3
1213033,3
1213034,3
1213035,3
1213036,3
1213037,3
1213038,3
1213039,3
1213040,3
1213041,3
1213042,3
1213043,3
1213044,3
1213045,3
1213046,3
1213047,3
1213048,3
1213049,3
1213050,3
1213051,3
1213052,3
1213053,3
1213054,3
1213055,3
1213056,3
1213057,3
1213058,3
1213059,3
1213060,3
1213061,3
1213062,3
1213063,3
1213064,3
1213065,3
1213066,3
1213067,3
1213068,1
1213069,1
1213070,1
1213071,1
1213072,1
1213073,1
1213074,1
1213075,1
1213076,1
1213077,1
1213078,1
1213079,1
1213080,3
1213081,3
1213082,3
1213083,3
1213084,3
1213085,3
1213086,3
1213087,3
1213088,3
1213089,3
1213090,3
1213091,3
1213092,3
1213093,3
1213094,3
1213095,3
1213096,3
1213097,3
1213098,3
1213099,3
1213100,3
1213101,3
1213102,3
1213103,3
1213104,3
1213105,3
1213106,3
1213107,3
1213108,3
1213109,3
1213110,3
1213111,3
1213112,3
1213113,3
1213114,3
1213115,3
1213116,1
1213117,1
1213118,1
1213119,1
1213120,1
1213121,1
1213122,1
1213123,1
1213124,1
1213125,1
1213126,1
1213127,1
1213128,1
1213129,1
1213130,1
1213131,1
1213132,1
1213133,1
1213134,3
1213135,3
1213136,3
1213137,3
1213138,3
1213139,3
1213140,3
1213141,3
1213142,3
1213143,3
1213144,3
1213145,3
1213146,3
1213147,3
1213148,3
1213149,3
1213150,3
1213151,3
1213152,3
1213153,1
1213154,1
1213155,1
1213156,1
1213157,2
1213158,2
1213159,2
1213160,2
1213161,2
1213162,2
1213163,2
1213164,2
1213165,2
1213166,2
1213167,2
1213168,2
1213169,2
1213170,2
1213171,2
1213172,2
1213173,2
1213174,2
1213175,2
1213176,2
1213177,2
1213178,2
1213179,2
1213180,2
1213181,2
1213182,2
1213183,2
1213184,3
1213185,3
1213186,3
1213187,3
1213188,2
1213189,2
1213190,2
1213191,2
1213192,2
1213193,2
1213194,2
1213195,2
1213196,2
1213197,2
1213198,2
1213199,2
1213200,2
1213201,2
1213202,2
1213203,2
1213204,1
1213205,1
1213206,1
1213207,1
1213208,1
1213209,1
1213210,1
1213211,1
1213212,1
1213213,1
1213214,1
1213215,1
1213216,1
1213217,1
1213218,1
1213219,1
1213220,1
1213221,1
1213222,1
1213223,1
1213224,1
1213225,1
1213226,1
1213227,3
1213228,3
1213229,3
1213230,2
1213231,1
1213232,1
1213233,1
1213234,1
1213235,1
1213236,1
1213237,1
1213238,1
1213239,1
1213240,1
1213241,1
1213242,1
1213243,1
1213244,1
1213245,1
1213246,1
1213247,1
1213248,1
1213249,1
1213250,1
1213251,1
1213252,1
1213253,1
1213254,1
1213255,1
1213256,1
1213257,1
1213258,1
1213259,1
1213260,1
1213261,1
1213262,1
1213263,1
1213264,1
1213265,1
1213266,1
1213267,1
1213268,1
1213269,1
1213270,1
1213271,1
1213272,1
1213273,1
1213274,1
1213275,1
1213276,1
1213277,1
1213278,1
1213279,1
1213280,1
1213281,1
1213282,1
1213283,1
1213284,1
1213285,1
1213286,1
1213287,1
1213288,1
1213289,1
1213290,1
1213291,1
1213292,1
1213293,1
1213294,1
1213295,1
1213296,1
1213297,1
1213298,1
1213299,1
1213300,1
1213301,1
1213302,1
1213303,3
1213304,3
1213305,3
1213306,3
1213307,3
1213308,3
1213309,3
1213310,3
1213311,3
1213312,3
1213313,3
1213314,3
1213315,3
1213316,3
1213317,3
1213318,2
1213319,2
1213320,2
1213321,2
1213322,2
1213323,2
1213324,2
1213325,2
1213326,2
1213327,2
1213328,2
1213329,2
1213330,3
1213331,3
1213332,3
1213333,3
1213334,1
1213335,1
1213336,1
1213337,3
1213338,3
1213339,3
1213340,3
1213341,3
1213342,3
1213343,3
1213344,3
1213345,3
1213346,3
1213347,3
1213348,3
1213349,3
1213350,3
1213351,3
1213352,3
1213353,3
1213354,3
1213355,3
1213356,3
1213357,3
1213358,3
1213359,3
1213360,3
1213361,3
1213362,3
1213363,3
1213364,3
1213365,3
1213366,3
1213367,3
1213368,3
1213369,3
1213370,1
1213371,1
1213372,1
1213373,1
1213374,1
1213375,1
1213376,1
1213377,1
1213378,1
1213379,1
1213380,1
1213381,1
1213382,1
1213383,1
1213384,1
1213385,1
1213386,1
1213387,1
1213388,1
1213389,1
1213390,1
1213391,1
1213392,1
1213393,3
1213394,3
1213395,3
1213396,3
1213397,3
1213398,1
1213399,1
1213400,1
1213401,1
1213402,1
1213403,1
1213404,1
1213405,1
1213406,1
1213407,1
1213408,1
1213409,1
1213410,1
1213411,1
1213412,1
1213413,1
1213414,1
1213415,1
1213416,1
1213417,1
1213418,1
1213419,1
1213420,1
1213421,1
1213422,1
1213423,1
1213424,1
1213425,1
1213426,1
1213427,1
1213428,1
1213429,1
1213430,3
1213431,3
1213432,3
1213433,1
1213434,1
1213435,1
1213436,1
1213437,3
1213438,3
1213439,3
1213440,3
1213441,3
1213442,3
1213443,3
1213444,3
1213445,3
1213446,3
1213447,3
1213448,3
1213449,3
1213450,3
1213451,3
1213452,3
1213453,3
1213454,3
1213455,3
1213456,3
1213457,3
1213458,3
1213459,3
1213460,3
1213461,3
1213462,3
1213463,3
1213464,3
1213465,3
1213466,3
1213467,3
1213468,3
1213469,3
1213470,3
1213471,3
1213472,3
1213473,3
1213474,3
1213475,3
1213476,3
1213477,3
1213478,3
1213479,3
1213480,3
1213481,3
1213482,3
1213483,3
1213484,3
1213485,3
1213486,3
1213487,3
1213488,3
1213489,3
1213490,3
1213491,2
1213492,2
1213493,2
1213494,1
1213495,1
1213496,1
1213497,1
1213498,1
1213499,1
1213500,1
1213501,1
1213502,1
1213503,1
1213504,3
1213505,3
1213506,3
1213507,3
1213508,3
1213509,3
1213510,3
1213511,3
1213512,3
1213513,3
1213514,3
1213515,3
1213516,3
1213517,3
1213518,3
1213519,3
1213520,3
1213521,3
1213522,3
1213523,3
1213524,3
1213525,3
1213526,3
1213527,3
1213528,3
1213529,1
1213530,1
1213531,1
1213532,1
1213533,1
1213534,2
1213535,2
1213536,2
1213537,2
1213538,2
1213539,2
1213540,2
1213541,2
1213542,2
1213543,2
1213544,2
1213545,2
1213546,2
1213547,2
1213548,2
1213549,2
1213550,2
1213551,2
1213552,2
1213553,2
1213554,2
1213555,2
1213556,3
1213557,3
1213558,3
1213559,3
1213560,3
1213561,3
1213562,3
1213563,3
1213564,3
1213565,3
1213566,3
1213567,3
1213568,3
1213569,3
1213570,3
1213571,3
1213572,3
1213573,3
1213574,3
1213575,3
1213576,3
1213577,3
1213578,3
1213579,3
1213580,3
1213581,3
1213582,3
1213583,3
1213584,3
1213585,3
1213586,3
1213587,3
1213588,3
1213589,3
1213590,3
1213591,3
1213592,3
1213593,3
1213594,3
1213595,3
1213596,3
1213597,3
1213598,3
1213599,3
1213600,3
1213601,3
1213602,3
1213603,3
1213604,3
1213605,3
1213606,3
1213607,3
1213608,3
1213609,3
1213610,3
1213611,3
1213612,1
1213613,1
1213614,1
1213615,1
1213616,1
1213617,1
1213618,1
1213619,1
1213620,1
1213621,1
1213622,1
1213623,1
1213624,1
1213625,1
1213626,1
1213627,1
1213628,1
1213629,1
1213630,1
1213631,1
1213632,1
1213633,1
1213634,1
1213635,1
1213636,1
1213637,1
1213638,1
1213639,1
1213640,1
1213641,1
1213642,1
1213643,1
1213644,3
1213645,3
1213646,3
1213647,3
1213648,3
1213649,3
1213650,3
1213651,3
1213652,3
1213653,3
1213654,3
1213655,3
1213656,3
1213657,3
1213658,3
1213659,3
1213660,3
1213661,3
1213662,3
1213663,3
1213664,3
1213665,3
1213666,3
1213667,3
1213668,3
1213669,3
1213670,3
1213671,3
1213672,3
1213673,3
1213674,3
1213675,3
1213676,3
1213677,3
1213678,3
1213679,3
1213680,3
1213681,3
1213682,3
1213683,3
1213684,3
1213685,3
1213686,3
1213687,3
1213688,3
1213689,3
1213690,3
1213691,3
1213692,3
1213693,3
1213694,3
1213695,3
1213696,3
1213697,3
1213698,3
1213699,3
1213700,3
1213701,3
1213702,3
1213703,3
1213704,3
1213705,3
1213706,3
1213707,3
1213708,3
1213709,3
1213710,3
1213711,3
1213712,3
1213713,3
1213714,3
1213715,3
1213716,3
1213717,3
1213718,3
1213719,3
1213720,3
1213721,3
1213722,3
1213723,3
1213724,3
1213725,3
1213726,3
1213727,3
1213728,3
1213729,3
1213730,3
1213731,3
1213732,3
1213733,3
1213734,3
1213735,3
1213736,3
1213737,3
1213738,3
1213739,3
1213740,2
1213741,2
1213742,2
1213743,2
1213744,2
1213745,2
1213746,2
1213747,2
1213748,2
1213749,2
1213750,2
1213751,1
1213752,1
1213753,1
1213754,3
1213755,1
1213756,3
1213757,3
1213758,3
1213759,3
1213760,3
1213761,3
1213762,3
1213763,3
1213764,3
1213765,3
1213766,3
1213767,3
1213768,3
1213769,3
1213770,3
1213771,3
1213772,3
1213773,3
1213774,3
1213775,2
1213776,2
1213777,2
1213778,2
1213779,2
1213780,2
1213781,2
1213782,2
1213783,2
1213784,1
1213785,1
1213786,1
1213787,1
1213788,1
1213789,1
1213790,1
1213791,1
1213792,1
1213793,3
1213794,3
1213795,3
1213796,3
1213797,3
1213798,3
1213799,3
1213800,3
1213801,3
1213802,1
1213803,3
1213804,3
1213805,3
1213806,3
1213807,3
1213808,3
1213809,3
1213810,3
1213811,3
1213812,3
1213813,3
1213814,3
1213815,3
1213816,3
1213817,3
1213818,3
1213819,3
1213820,3
1213821,3
1213822,3
1213823,3
1213824,3
1213825,3
1213826,3
1213827,3
1213828,3
1213829,3
1213830,3
1213831,3
1213832,3
1213833,3
1213834,3
1213835,3
1213836,3
1213837,3
1213838,3
1213839,3
1213840,3
1213841,3
1213842,3
1213843,3
1213844,3
1213845,3
1213846,3
1213847,3
1213848,3
1213849,3
1213850,3
1213851,3
1213852,3
1213853,3
1213854,3
1213855,3
1213856,3
1213857,3
1213858,3
1213859,3
1213860,3
1213861,3
1213862,3
1213863,3
1213864,3
1213865,3
1213866,3
1213867,3
1213868,3
1213869,3
1213870,3
1213871,3
1213872,3
1213873,3
1213874,3
1213875,3
1213876,3
1213877,3
1213878,3
1213879,3
1213880,3
1213881,3
1213882,3
1213883,3
1213884,3
1213885,3
1213886,3
1213887,3
1213888,3
1213889,2
1213890,2
1213891,2
1213892,2
1213893,2
1213894,2
1213895,2
1213896,2
1213897,3
1213898,3
1213899,3
1213900,1
1213901,1
1213902,1
1213903,1
1213904,1
1213905,1
1213906,1
1213907,1
1213908,1
1213909,1
1213910,1
1213911,1
1213912,1
1213913,1
1213914,1
1213915,1
1213916,1
1213917,1
1213918,1
1213919,1
1213920,1
1213921,1
1213922,1
1213923,1
1213924,1
1213925,1
1213926,1
1213927,1
1213928,1
1213929,1
1213930,1
1213931,1
1213932,1
