1266380,2
1266381,1
1266382,2
1266383,1
1266384,3
1266385,3
1266386,2
1266387,2
1266388,3
1266389,3
1266390,2
1266391,2
1266392,3
1266393,2
1266394,3
1266395,1
1266396,3
1266397,3
1266398,3
1266399,3
1266400,3
1266401,2
1266402,3
1266403,1
1266404,1
1266405,3
1266406,3
1266407,1
1266408,2
1266409,3
1266410,2
1266411,2
1266412,2
1266413,2
1266414,2
1266415,1
1266416,1
1266417,2
1266418,2
1266419,1
1266420,2
1266421,2
1266422,2
1266423,1
1266424,2
1266425,1
1266426,3
1266427,2
1266428,3
1266429,1
1266430,3
1266431,3
1266432,1
1266433,3
1266434,3
1266435,3
1266436,2
1266437,3
1266438,3
1266439,3
1266440,3
1266441,3
1266442,3
1266443,3
1266444,3
1266445,3
1266446,3
1266447,3
1266448,3
1266449,3
1266450,3
1266451,2
1266452,2
1266453,2
1266454,1
1266455,3
1266456,3
1266457,1
1266458,3
1266459,1
1266460,1
1266461,3
1266462,1
1266463,1
1266464,3
1266465,3
1266466,1
1266467,3
1266468,3
1266469,3
1266470,1
1266471,1
1266472,3
1266473,1
1266474,1
1266475,3
1266476,1
1266477,2
1266478,1
1266479,3
1266480,2
1266481,1
1266482,3
1266483,2
1266484,3
1266485,3
1266486,3
1266487,1
1266488,3
1266489,3
1266490,1
1266491,3
1266492,2
1266493,3
1266494,1
1266495,1
1266496,3
1266497,2
1266498,3
1266499,3
1266500,3
1266501,1
1266502,1
1266503,3
1266504,1
1266505,3
1266506,3
1266507,1
1266508,1
1266509,3
1266510,1
1266511,3
1266512,3
1266513,3
1266514,3
1266515,3
1266516,3
1266517,3
1266518,3
1266519,3
1266520,3
1266521,3
1266522,3
1266523,3
1266524,3
1266525,3
1266526,3
1266527,3
1266528,3
1266529,2
1266530,3
1266531,3
1266532,3
1266533,2
1266534,3
1266535,3
1266536,3
1266537,3
1266538,3
1266539,3
1266540,3
1266541,3
1266542,3
1266543,3
1266544,3
1266545,3
1266546,3
1266547,3
1266548,3
1266549,3
1266550,3
1266551,3
1266552,3
1266553,2
1266554,3
1266555,3
1266556,3
1266557,3
1266558,3
1266559,3
1266560,2
1266561,3
1266562,3
1266563,3
1266564,3
1266565,3
1266566,3
1266567,3
1266568,3
1266569,3
1266570,3
1266571,3
1266572,3
1266573,3
1266574,3
1266575,3
1266576,3
1266577,3
1266578,3
1266579,3
1266580,3
1266581,3
1266582,3
1266583,3
1266584,3
1266585,3
1266586,3
1266587,3
1266588,3
1266589,3
1266590,3
1266591,3
1266592,3
1266593,3
1266594,3
1266595,3
1266596,3
1266597,3
1266598,3
1266599,3
1266600,3
1266601,3
1266602,3
1266603,3
1266604,3
1266605,3
1266606,3
1266607,3
1266608,3
1266609,3
1266610,3
1266611,3
1266612,3
1266613,2
1266614,3
1266615,3
1266616,3
1266617,3
1266618,1
1266619,1
1266620,1
1266621,1
1266622,2
1266623,1
1266624,3
1266625,3
1266626,3
1266627,3
1266628,3
1266629,3
1266630,3
1266631,3
1266632,2
1266633,2
1266634,2
1266635,2
1266636,2
1266637,2
1266638,2
1266639,2
1266640,2
1266641,2
1266642,2
1266643,2
1266644,2
1266645,2
1266646,1
1266647,1
1266648,3
1266649,1
1266650,1
1266651,3
1266652,3
1266653,1
1266654,1
1266655,3
1266656,1
1266657,3
1266658,1
1266659,1
1266660,1
1266661,3
1266662,1
1266663,3
1266664,3
1266665,3
1266666,3
1266667,1
1266668,3
1266669,3
1266670,3
1266671,3
1266672,3
1266673,3
1266674,3
1266675,1
1266676,2
1266677,3
1266678,2
1266679,2
1266680,2
1266681,1
1266682,2
1266683,1
1266684,2
1266685,2
1266686,2
1266687,2
1266688,2
1266689,2
1266690,2
1266691,2
1266692,2
1266693,3
1266694,3
1266695,3
1266696,3
1266697,3
1266698,3
1266699,3
1266700,3
1266701,3
1266702,3
1266703,3
1266704,3
1266705,3
1266706,3
1266707,3
1266708,3
1266709,3
1266710,3
1266711,2
1266712,3
1266713,2
1266714,2
1266715,2
1266716,2
1266717,2
1266718,2
1266719,2
1266720,2
1266721,2
1266722,2
1266723,2
1266724,2
1266725,2
1266726,2
1266727,2
1266728,2
1266729,2
1266730,2
1266731,2
1266732,2
1266733,2
1266734,3
1266735,3
1266736,1
1266737,3
1266738,1
1266739,1
1266740,3
1266741,1
1266742,3
1266743,3
1266744,3
1266745,3
1266746,3
1266747,3
1266748,3
1266749,3
1266750,3
1266751,3
1266752,3
1266753,3
1266754,3
1266755,3
1266756,3
1266757,3
1266758,3
1266759,3
1266760,3
1266761,3
1266762,3
1266763,3
1266764,3
1266765,3
1266766,3
1266767,3
1266768,3
1266769,3
1266770,3
1266771,3
1266772,3
1266773,3
1266774,3
1266775,3
1266776,3
1266777,3
1266778,3
1266779,3
1266780,2
1266781,3
1266782,3
1266783,3
1266784,1
1266785,3
1266786,3
1266787,1
1266788,3
1266789,3
1266790,3
1266791,3
1266792,3
1266793,3
1266794,2
1266795,1
1266796,1
1266797,1
1266798,1
1266799,1
1266800,1
1266801,3
1266802,1
1266803,1
1266804,1
1266805,1
1266806,3
1266807,1
1266808,3
1266809,3
1266810,3
1266811,3
1266812,3
1266813,3
1266814,1
1266815,1
1266816,3
1266817,3
1266818,1
1266819,3
1266820,3
1266821,1
1266822,3
1266823,3
1266824,3
1266825,1
1266826,3
1266827,1
1266828,3
1266829,3
1266830,3
1266831,1
1266832,1
1266833,1
1266834,1
1266835,1
1266836,3
1266837,1
1266838,1
1266839,2
1266840,3
1266841,1
1266842,3
1266843,3
1266844,3
1266845,1
1266846,3
1266847,1
1266848,3
1266849,1
1266850,1
1266851,1
1266852,1
1266853,1
1266854,2
1266855,1
1266856,1
1266857,3
1266858,2
1266859,1
1266860,1
1266861,1
1266862,1
1266863,3
1266864,3
1266865,3
1266866,3
1266867,1
1266868,3
1266869,1
1266870,3
1266871,1
1266872,2
1266873,2
1266874,2
1266875,3
1266876,3
1266877,3
1266878,3
1266879,3
1266880,3
1266881,3
1266882,1
1266883,3
1266884,1
1266885,3
1266886,1
1266887,1
1266888,1
1266889,1
1266890,3
1266891,1
1266892,3
1266893,3
1266894,1
1266895,1
1266896,3
1266897,1
1266898,3
1266899,3
1266900,3
1266901,1
1266902,3
1266903,3
1266904,1
1266905,1
1266906,3
1266907,2
1266908,2
1266909,3
1266910,3
1266911,1
1266912,3
1266913,3
1266914,3
1266915,3
1266916,3
1266917,1
1266918,1
1266919,3
1266920,1
1266921,2
1266922,1
1266923,3
1266924,1
1266925,2
1266926,1
1266927,1
1266928,2
1266929,3
1266930,3
1266931,1
1266932,1
1266933,1
1266934,1
1266935,3
1266936,3
1266937,3
1266938,3
1266939,3
1266940,3
1266941,3
1266942,3
1266943,3
1266944,2
1266945,3
1266946,1
1266947,2
1266948,2
1266949,1
1266950,3
1266951,1
1266952,1
1266953,1
1266954,3
1266955,3
1266956,3
1266957,1
1266958,1
1266959,3
1266960,3
1266961,2
1266962,1
1266963,1
1266964,1
1266965,1
1266966,1
1266967,1
1266968,1
1266969,1
1266970,1
1266971,1
1266972,1
1266973,1
1266974,1
1266975,1
1266976,1
1266977,1
1266978,1
1266979,1
1266980,1
1266981,1
1266982,1
1266983,1
1266984,1
1266985,3
1266986,3
1266987,3
1266988,3
1266989,3
1266990,3
1266991,3
1266992,3
1266993,3
1266994,3
1266995,3
1266996,3
1266997,3
1266998,3
1266999,3
1267000,3
1267001,3
1267002,3
1267003,3
1267004,3
1267005,3
1267006,3
1267007,3
1267008,3
1267009,3
1267010,3
1267011,3
1267012,3
1267013,3
1267014,2
1267015,2
1267016,2
1267017,2
1267018,1
1267019,2
1267020,2
1267021,2
1267022,2
1267023,2
1267024,2
1267025,1
1267026,2
1267027,1
1267028,1
1267029,2
1267030,2
1267031,2
1267032,2
1267033,2
1267034,2
1267035,2
1267036,2
1267037,2
1267038,2
1267039,2
1267040,2
1267041,2
1267042,2
1267043,2
1267044,2
1267045,2
1267046,2
1267047,2
1267048,2
1267049,2
1267050,2
1267051,2
1267052,2
1267053,2
1267054,2
1267055,2
1267056,2
1267057,2
1267058,2
1267059,2
1267060,2
1267061,2
1267062,2
1267063,1
1267064,1
1267065,2
1267066,2
1267067,2
1267068,2
1267069,3
1267070,2
1267071,3
1267072,3
1267073,2
1267074,1
1267075,3
1267076,2
1267077,3
1267078,3
1267079,3
1267080,3
1267081,2
1267082,1
1267083,3
1267084,3
1267085,2
1267086,1
1267087,1
1267088,3
1267089,2
1267090,1
1267091,2
1267092,2
1267093,3
1267094,2
1267095,2
1267096,3
1267097,3
1267098,3
1267099,3
1267100,3
1267101,3
1267102,2
1267103,3
1267104,3
1267105,3
1267106,2
1267107,3
1267108,3
1267109,3
1267110,3
1267111,3
1267112,3
1267113,3
1267114,2
1267115,3
1267116,3
1267117,2
1267118,2
1267119,3
1267120,3
1267121,3
1267122,3
1267123,3
1267124,3
1267125,3
1267126,3
1267127,3
1267128,3
1267129,3
1267130,2
1267131,3
1267132,2
1267133,3
1267134,3
1267135,3
1267136,3
1267137,2
1267138,3
1267139,3
1267140,3
1267141,3
1267142,1
1267143,3
1267144,1
1267145,2
1267146,3
1267147,3
1267148,3
1267149,3
1267150,2
1267151,1
1267152,3
1267153,3
1267154,2
1267155,2
1267156,1
1267157,3
1267158,3
1267159,3
1267160,3
1267161,3
1267162,1
1267163,2
1267164,3
1267165,3
1267166,1
1267167,2
1267168,2
1267169,2
1267170,2
1267171,2
1267172,2
1267173,2
1267174,2
1267175,2
1267176,2
1267177,2
1267178,2
1267179,2
1267180,2
1267181,2
1267182,2
1267183,2
1267184,2
1267185,2
1267186,2
1267187,2
1267188,2
1267189,2
1267190,2
1267191,2
1267192,2
1267193,2
1267194,2
1267195,3
1267196,3
1267197,1
1267198,1
1267199,3
1267200,2
1267201,2
1267202,2
1267203,2
1267204,3
1267205,1
1267206,3
1267207,2
1267208,3
1267209,3
1267210,2
1267211,2
1267212,3
1267213,1
1267214,2
1267215,2
1267216,1
1267217,3
1267218,1
1267219,2
1267220,3
1267221,3
1267222,3
1267223,3
1267224,3
1267225,3
1267226,3
1267227,3
1267228,3
1267229,3
1267230,3
1267231,3
1267232,2
1267233,3
1267234,2
1267235,3
1267236,3
1267237,3
1267238,3
1267239,3
1267240,3
1267241,3
1267242,3
1267243,2
1267244,3
1267245,2
1267246,3
1267247,2
1267248,2
1267249,2
1267250,2
1267251,2
1267252,2
1267253,2
1267254,2
1267255,2
1267256,2
1267257,2
1267258,2
1267259,2
1267260,2
1267261,2
1267262,2
1267263,2
1267264,2
1267265,2
1267266,2
1267267,2
1267268,2
1267269,2
1267270,2
1267271,2
1267272,2
1267273,2
1267274,2
1267275,2
1267276,2
1267277,2
1267278,2
1267279,2
1267280,2
1267281,2
1267282,2
1267283,2
1267284,2
1267285,1
1267286,3
1267287,1
1267288,1
1267289,2
1267290,3
1267291,2
1267292,2
1267293,3
1267294,1
1267295,3
1267296,2
1267297,2
1267298,2
1267299,1
1267300,1
1267301,2
1267302,2
1267303,1
1267304,3
1267305,1
1267306,2
1267307,2
1267308,2
1267309,3
1267310,3
1267311,3
1267312,3
1267313,1
1267314,3
1267315,3
1267316,3
1267317,2
1267318,2
1267319,1
1267320,1
1267321,2
1267322,2
1267323,2
1267324,2
1267325,2
1267326,2
1267327,2
1267328,2
1267329,2
1267330,2
1267331,2
1267332,2
1267333,2
1267334,2
1267335,2
1267336,2
1267337,3
1267338,3
1267339,3
1267340,3
1267341,3
1267342,3
1267343,1
1267344,1
1267345,1
1267346,1
1267347,1
1267348,1
1267349,3
1267350,3
1267351,1
1267352,1
1267353,1
1267354,3
1267355,3
1267356,1
1267357,1
1267358,3
1267359,1
1267360,1
1267361,1
1267362,1
1267363,2
1267364,1
1267365,1
1267366,1
1267367,1
1267368,1
1267369,3
1267370,1
1267371,1
1267372,1
1267373,1
1267374,3
1267375,3
1267376,3
1267377,3
1267378,3
1267379,3
1267380,3
1267381,3
1267382,3
1267383,3
1267384,3
1267385,3
1267386,3
1267387,3
1267388,3
1267389,3
1267390,3
1267391,3
1267392,3
1267393,3
1267394,2
1267395,2
1267396,2
1267397,2
1267398,2
1267399,2
1267400,2
1267401,2
1267402,2
1267403,2
1267404,2
1267405,2
1267406,2
1267407,2
1267408,2
1267409,2
1267410,3
1267411,3
1267412,3
1267413,3
1267414,3
1267415,3
1267416,1
1267417,3
1267418,3
1267419,3
1267420,3
1267421,3
1267422,3
1267423,3
1267424,3
1267425,1
1267426,3
1267427,1
1267428,3
1267429,3
1267430,3
1267431,3
1267432,2
1267433,2
1267434,1
1267435,2
1267436,3
1267437,3
1267438,2
1267439,2
1267440,2
1267441,3
1267442,3
1267443,3
1267444,3
1267445,3
1267446,3
1267447,2
1267448,2
1267449,2
1267450,2
1267451,2
1267452,2
1267453,2
1267454,2
1267455,2
1267456,2
1267457,2
1267458,1
1267459,3
1267460,3
1267461,3
1267462,3
1267463,3
1267464,1
1267465,2
1267466,3
1267467,2
1267468,2
1267469,2
1267470,2
1267471,2
1267472,2
1267473,2
1267474,2
1267475,2
1267476,2
1267477,2
1267478,2
1267479,2
1267480,2
1267481,2
1267482,2
1267483,2
1267484,2
1267485,2
1267486,2
1267487,2
1267488,2
1267489,3
1267490,3
1267491,3
1267492,3
1267493,1
1267494,1
1267495,1
1267496,1
1267497,1
1267498,1
1267499,1
1267500,1
1267501,1
1267502,1
1267503,1
1267504,1
1267505,1
1267506,1
1267507,1
1267508,1
1267509,1
1267510,1
1267511,1
1267512,1
1267513,1
1267514,1
1267515,1
1267516,2
1267517,2
1267518,2
1267519,2
1267520,2
1267521,2
1267522,2
1267523,2
1267524,2
1267525,2
1267526,3
1267527,3
1267528,3
1267529,3
1267530,3
1267531,3
1267532,3
1267533,2
1267534,3
1267535,1
1267536,3
1267537,3
1267538,3
1267539,1
1267540,2
1267541,2
1267542,3
1267543,3
1267544,3
1267545,2
1267546,2
1267547,2
1267548,3
1267549,3
1267550,3
1267551,2
1267552,1
1267553,3
1267554,3
1267555,2
1267556,1
1267557,2
1267558,1
1267559,1
1267560,2
1267561,2
1267562,2
1267563,1
1267564,1
1267565,2
1267566,1
1267567,1
1267568,1
1267569,2
1267570,1
1267571,1
1267572,2
1267573,2
1267574,1
1267575,2
1267576,2
1267577,2
1267578,1
1267579,3
1267580,3
1267581,3
1267582,3
1267583,3
1267584,3
1267585,3
1267586,3
1267587,1
1267588,2
1267589,1
1267590,2
1267591,2
1267592,3
1267593,3
1267594,3
1267595,3
1267596,3
1267597,3
1267598,3
1267599,3
1267600,3
1267601,3
1267602,3
1267603,3
1267604,3
1267605,3
1267606,3
1267607,3
1267608,3
1267609,3
1267610,3
1267611,3
1267612,3
1267613,3
1267614,1
1267615,3
1267616,1
1267617,3
1267618,3
1267619,1
1267620,3
1267621,3
1267622,3
1267623,3
1267624,2
1267625,1
1267626,3
1267627,3
1267628,3
1267629,3
1267630,1
1267631,3
1267632,3
1267633,1
1267634,3
1267635,3
1267636,2
1267637,1
1267638,2
1267639,2
1267640,1
1267641,1
1267642,2
1267643,3
1267644,3
1267645,3
1267646,3
1267647,3
1267648,3
1267649,2
1267650,3
1267651,3
1267652,3
1267653,3
1267654,3
1267655,3
1267656,3
1267657,3
1267658,3
1267659,2
1267660,2
1267661,3
1267662,2
1267663,3
1267664,3
1267665,3
1267666,3
1267667,2
1267668,2
1267669,2
1267670,2
1267671,2
1267672,2
1267673,2
1267674,2
1267675,3
1267676,1
1267677,1
1267678,1
1267679,1
1267680,1
1267681,1
1267682,1
1267683,1
1267684,1
1267685,1
1267686,3
1267687,3
1267688,1
1267689,1
1267690,3
1267691,1
1267692,1
1267693,3
1267694,3
1267695,3
1267696,3
1267697,1
1267698,1
1267699,3
1267700,1
1267701,3
1267702,3
1267703,3
1267704,3
1267705,1
1267706,1
1267707,1
1267708,3
1267709,3
1267710,1
1267711,3
1267712,3
1267713,3
1267714,3
1267715,1
1267716,3
1267717,2
1267718,3
1267719,2
1267720,3
1267721,3
1267722,2
1267723,3
1267724,2
1267725,3
1267726,3
1267727,3
1267728,2
1267729,3
1267730,3
1267731,3
1267732,3
1267733,3
1267734,3
1267735,2
1267736,3
1267737,3
1267738,3
1267739,3
1267740,3
1267741,3
1267742,3
1267743,3
1267744,3
1267745,3
1267746,3
1267747,3
1267748,3
1267749,2
1267750,1
1267751,3
1267752,2
1267753,1
1267754,1
1267755,2
1267756,3
1267757,3
1267758,3
1267759,3
1267760,3
1267761,3
1267762,2
1267763,2
1267764,2
1267765,2
1267766,2
1267767,2
1267768,2
1267769,2
1267770,2
1267771,2
1267772,2
1267773,2
1267774,2
1267775,2
1267776,2
1267777,2
1267778,2
1267779,2
1267780,2
1267781,2
1267782,2
1267783,2
1267784,2
1267785,3
1267786,3
1267787,3
1267788,3
1267789,3
1267790,3
1267791,3
1267792,3
1267793,3
1267794,3
1267795,3
1267796,3
1267797,3
1267798,3
1267799,3
1267800,3
1267801,3
1267802,3
1267803,3
1267804,3
1267805,3
1267806,3
1267807,3
1267808,3
1267809,3
1267810,3
1267811,3
1267812,1
1267813,1
1267814,2
1267815,2
1267816,2
1267817,2
1267818,2
1267819,2
1267820,3
1267821,2
1267822,2
1267823,2
1267824,2
1267825,2
1267826,3
1267827,3
1267828,3
1267829,3
1267830,3
1267831,3
1267832,3
1267833,1
1267834,3
1267835,3
1267836,3
1267837,3
1267838,3
1267839,3
1267840,3
1267841,3
1267842,3
1267843,3
1267844,3
1267845,3
1267846,3
1267847,3
1267848,3
1267849,3
1267850,3
1267851,3
1267852,3
1267853,3
1267854,3
1267855,3
1267856,3
1267857,3
1267858,2
1267859,2
1267860,2
1267861,2
1267862,2
1267863,2
1267864,2
1267865,2
1267866,2
1267867,2
1267868,2
1267869,2
1267870,2
1267871,2
1267872,2
1267873,2
1267874,2
1267875,2
1267876,2
1267877,2
1267878,2
1267879,2
1267880,2
1267881,2
1267882,2
1267883,3
1267884,3
1267885,3
1267886,1
1267887,1
1267888,3
1267889,3
1267890,3
1267891,3
1267892,3
1267893,3
1267894,1
1267895,2
1267896,2
1267897,1
1267898,1
1267899,3
1267900,3
1267901,3
1267902,3
1267903,1
1267904,1
1267905,3
1267906,1
1267907,1
1267908,3
1267909,3
1267910,2
1267911,1
1267912,2
1267913,2
1267914,1
1267915,1
1267916,1
1267917,2
1267918,2
1267919,2
1267920,3
1267921,3
1267922,3
1267923,2
1267924,1
1267925,3
1267926,3
1267927,3
1267928,3
1267929,2
1267930,1
1267931,3
1267932,3
1267933,3
1267934,3
1267935,3
1267936,1
1267937,1
1267938,1
1267939,3
1267940,3
1267941,3
1267942,3
1267943,3
1267944,3
1267945,3
1267946,3
1267947,3
1267948,3
1267949,3
1267950,3
1267951,2
1267952,3
1267953,2
1267954,3
1267955,3
1267956,3
1267957,3
1267958,3
1267959,3
1267960,3
1267961,3
1267962,2
1267963,3
1267964,3
1267965,3
1267966,3
1267967,3
1267968,2
1267969,3
1267970,3
1267971,3
1267972,3
1267973,3
1267974,1
1267975,3
1267976,2
1267977,3
1267978,2
1267979,3
1267980,3
1267981,3
1267982,3
1267983,1
1267984,2
1267985,3
1267986,3
1267987,1
1267988,3
1267989,1
1267990,2
1267991,1
1267992,1
1267993,1
1267994,3
1267995,3
1267996,1
1267997,3
1267998,3
1267999,1
1268000,1
1268001,1
1268002,3
1268003,3
1268004,1
1268005,1
1268006,1
1268007,3
1268008,3
1268009,1
1268010,1
1268011,1
1268012,1
1268013,3
1268014,3
1268015,3
1268016,2
1268017,2
1268018,3
1268019,2
1268020,3
1268021,2
1268022,3
1268023,1
1268024,1
1268025,1
1268026,3
1268027,1
1268028,3
1268029,2
1268030,3
1268031,1
1268032,1
1268033,1
1268034,3
1268035,1
1268036,3
1268037,1
1268038,1
1268039,3
1268040,1
1268041,1
1268042,2
1268043,3
1268044,1
1268045,1
1268046,3
1268047,1
1268048,3
1268049,1
1268050,1
1268051,1
1268052,3
1268053,3
1268054,2
1268055,1
1268056,2
1268057,3
1268058,1
1268059,3
1268060,3
1268061,3
1268062,1
1268063,1
1268064,1
1268065,1
1268066,1
1268067,1
1268068,1
1268069,1
1268070,1
1268071,1
1268072,1
1268073,1
1268074,1
1268075,1
1268076,1
1268077,1
1268078,1
1268079,1
1268080,1
1268081,1
1268082,1
1268083,1
1268084,1
1268085,1
1268086,1
1268087,1
1268088,1
1268089,1
1268090,1
1268091,1
1268092,1
1268093,1
1268094,3
1268095,3
1268096,2
1268097,3
1268098,3
1268099,2
1268100,2
1268101,3
1268102,2
1268103,3
1268104,2
1268105,2
1268106,3
1268107,3
1268108,3
1268109,3
1268110,3
1268111,2
1268112,3
1268113,2
1268114,2
1268115,2
1268116,2
1268117,2
1268118,2
1268119,2
1268120,2
1268121,2
1268122,3
1268123,2
1268124,2
1268125,2
1268126,2
1268127,2
1268128,1
1268129,3
1268130,3
1268131,3
1268132,3
1268133,2
1268134,3
1268135,1
1268136,3
1268137,1
